"time","U","I","M_mot","wB"
1.2584,-48,78.606300793155114,-2.3581890237946532,1338.0891228229143
1.2586,-48,78.605663379777909,-2.358169901393337,1338.0911319194918
1.2588,-48,78.6050266364728,-2.3581507990941839,1338.0931389038444
1.259,-48,78.604390562535372,-2.3581317168760609,1338.0951437781923
1.2592,-48,78.603755157262114,-2.3581126547178632,1338.0971465447537
1.2594,-48,78.603120419950145,-2.3580936125985041,1338.0991472057449
1.2596,-48,78.602486349897333,-2.35807459049692,1338.1011457633788
1.2598,-48,78.601852946402261,-2.3580555883920677,1338.1031422198673
1.26,-48,78.601220208764303,-2.358036606262929,1338.105136577419
1.2602,-48,78.600588136283491,-2.3580176440885046,1338.10712883824
1.2604,-48,78.599956728260707,-2.357998701847821,1338.1091190045349
1.2606,-48,78.599325983997488,-2.3579797795199244,1338.1111070785055
1.2608,-48,78.598695902796095,-2.3579608770838827,1338.113093062351
1.261,-48,78.598066483959599,-2.3579419945187881,1338.1150769582689
1.2612,-48,78.597437726791739,-2.3579231318037519,1338.1170587684542
1.2614,-48,78.596809630597036,-2.3579042889179109,1338.1190384950996
1.2616,-48,78.596182194680651,-2.3578854658404196,1338.1210161403956
1.2618,-48,78.595555418348553,-2.3578666625504563,1338.1229917065293
1.262,-48,78.594929300907481,-2.3578478790272244,1338.1249651956875
1.2622,-48,78.594303841664797,-2.357829115249944,1338.126936610053
1.2624,-48,78.593679039928631,-2.3578103711978589,1338.1289059518074
1.2626,-48,78.593054895007853,-2.3577916468502353,1338.1308732231291
1.2628,-48,78.592431406212029,-2.3577729421863607,1338.1328384261951
1.263,-48,78.591808572851505,-2.3577542571855452,1338.1348015631791
1.2632,-48,78.591186394237312,-2.3577355918271192,1338.1367626362533
1.2634,-48,78.590564869681231,-2.357716946090437,1338.1387216475873
1.2636,-48,78.589943998495727,-2.3576983199548716,1338.140678599349
1.2638,-48,78.589323779993975,-2.3576797133998193,1338.1426334937032
1.264,-48,78.588704213489933,-2.357661126404698,1338.1445863328129
1.2642,-48,78.588085298298296,-2.3576425589489487,1338.1465371188383
1.2644,-48,78.587467033734399,-2.3576240110120317,1338.1484858539379
1.2646,-48,78.586849419114344,-2.3576054825734301,1338.1504325402677
1.2648,-48,78.586232453754945,-2.3575869736126482,1338.1523771799823
1.265,-48,78.585616136973712,-2.3575684841092115,1338.1543197752321
1.2652,-48,78.585000468088907,-2.3575500140426673,1338.1562603281668
1.2654,-48,78.584385446419546,-2.3575315633925862,1338.1581988409337
1.2656,-48,78.583771071285227,-2.3575131321385565,1338.1601353156773
1.2658,-48,78.583157342006388,-2.3574947202601915,1338.16206975454
1.266,-48,78.582544257904146,-2.3574763277371242,1338.1640021596615
1.2662,-48,78.581931818300276,-2.3574579545490084,1338.1659325331809
1.2664,-48,78.581320022517332,-2.3574396006755198,1338.1678608772331
1.2666,-48,78.580708869878592,-2.3574212660963578,1338.1697871939518
1.2668,-48,78.580098359708003,-2.35740295079124,1338.1717114854684
1.267,-48,78.579488491330196,-2.357384654739906,1338.1736337539121
1.2672,-48,78.578879264070551,-2.3573663779221166,1338.175554001409
1.2674,-48,78.578270677255219,-2.3573481203176563,1338.1774722300843
1.2676,-48,78.577662730210932,-2.357329881906328,1338.1793884420601
1.2678,-48,78.57705542226519,-2.3573116626679558,1338.1813026394561
1.268,-48,78.576448752746259,-2.3572934625823878,1338.1832148243905
1.2682,-48,78.575842720983005,-2.35727528162949,1338.1851249989786
1.2684,-48,78.575237326305086,-2.3572571197891525,1338.187033165334
1.2686,-48,78.574632568042844,-2.3572389770412854,1338.1889393255683
1.2688,-48,78.574028445527233,-2.357220853365817,1338.1908434817901
1.269,-48,78.573424958090087,-2.3572027487427025,1338.1927456361059
1.2692,-48,78.57282210506375,-2.3571846631519122,1338.1946457906204
1.2694,-48,78.572219885781436,-2.357166596573443,1338.1965439474359
1.2696,-48,78.57161829957694,-2.3571485489873081,1338.1984401086529
1.2698,-48,78.571017345784796,-2.357130520373544,1338.2003342763689
1.27,-48,78.570417023740248,-2.3571125107122075,1338.2022264526795
1.2702,-48,78.569817332779238,-2.3570945199833768,1338.2041166396782
1.2704,-48,78.56921827223843,-2.3570765481671527,1338.2060048394565
1.2706,-48,78.568619841455103,-2.3570585952436529,1338.2078910541036
1.2708,-48,78.568022039767328,-2.3570406611930199,1338.2097752857057
1.271,-48,78.567424866513832,-2.3570227459954149,1338.2116575363482
1.2712,-48,78.566828321033938,-2.3570048496310179,1338.2135378081134
1.2714,-48,78.566232402667907,-2.3569869720800369,1338.2154161030812
1.2716,-48,78.565637110756484,-2.3569691133226942,1338.21729242333
1.2718,-48,78.565042444641151,-2.3569512733392344,1338.219166770936
1.272,-48,78.564448403664059,-2.3569334521099217,1338.2210391479728
1.2722,-48,78.563854987168199,-2.3569156496150461,1338.2229095565117
1.2724,-48,78.563262194497057,-2.3568978658349118,1338.2247779986228
1.2726,-48,78.562670024994915,-2.3568801007498474,1338.2266444763725
1.2728,-48,78.562078478006768,-2.356862354340203,1338.2285089918262
1.273,-48,78.561487552878219,-2.3568446265863465,1338.2303715470468
1.2732,-48,78.560897248955598,-2.356826917468668,1338.2322321440954
1.2734,-48,78.560307565585944,-2.3568092269675782,1338.2340907850298
1.2736,-48,78.559718502116965,-2.3567915550635088,1338.2359474719067
1.2738,-48,78.559130057897036,-2.3567739017369109,1338.2378022067808
1.274,-48,78.558542232275215,-2.3567562669682562,1338.2396549917037
1.2742,-48,78.557955024601199,-2.3567386507380359,1338.2415058287254
1.2744,-48,78.557368434225509,-2.356721053026765,1338.2433547198937
1.2746,-48,78.556782460499292,-2.3567034738149788,1338.2452016672539
1.2748,-48,78.556197102774334,-2.3566859130832301,1338.2470466728496
1.275,-48,78.555612360403074,-2.3566683708120921,1338.248889738722
1.2752,-48,78.555028232738735,-2.3566508469821619,1338.2507308669108
1.2754,-48,78.554444719135162,-2.3566333415740548,1338.252570059452
1.2756,-48,78.553861818946842,-2.3566158545684051,1338.2544073183815
1.2758,-48,78.553279531529014,-2.3565983859458703,1338.2562426457316
1.276,-48,78.552697856237543,-2.3565809356871261,1338.258076043533
1.2762,-48,78.552116792429032,-2.3565635037728709,1338.2599075138137
1.2764,-48,78.55153633946064,-2.3565460901838189,1338.2617370586006
1.2766,-48,78.550956496690333,-2.3565286949007098,1338.2635646799179
1.2768,-48,78.550377263476662,-2.3565113179042996,1338.2653903797873
1.277,-48,78.549798639178917,-2.3564939591753675,1338.2672141602286
1.2772,-48,78.549220623157055,-2.3564766186947117,1338.2690360232598
1.2774,-48,78.548643214771616,-2.3564592964431483,1338.2708559708969
1.2776,-48,78.54806641338395,-2.3564419924015185,1338.2726740051532
1.2778,-48,78.547490218355946,-2.3564247065506785,1338.274490128041
1.278,-48,78.546914629050249,-2.3564074388715075,1338.2763043415687
1.2782,-48,78.546339644830155,-2.3563901893449044,1338.2781166477437
1.2784,-48,78.545765265059643,-2.3563729579517894,1338.2799270485712
1.2786,-48,78.545191489103289,-2.3563557446730985,1338.2817355460538
1.2788,-48,78.544618316326435,-2.3563385494897928,1338.2835421421935
1.279,-48,78.544045746095037,-2.3563213723828511,1338.2853468389881
1.2792,-48,78.543473777775731,-2.3563042133332717,1338.2871496384344
1.2794,-48,78.542902410735749,-2.3562870723220724,1338.2889505425276
1.2796,-48,78.542331644343108,-2.3562699493302932,1338.29074955326
1.2798,-48,78.541761477966418,-2.3562528443389925,1338.2925466726219
1.28,-48,78.541191910975002,-2.3562357573292498,1338.2943419026012
1.2802,-48,78.540622942738793,-2.3562186882821639,1338.2961352451846
1.2804,-48,78.540054572628407,-2.3562016371788519,1338.2979267023559
1.2806,-48,78.539486800015126,-2.3561846040004535,1338.2997162760978
1.2808,-48,78.538919624270861,-2.3561675887281259,1338.3015039683903
1.281,-48,78.538353044768172,-2.3561505913430452,1338.3032897812111
1.2812,-48,78.537787060880362,-2.3561336118264107,1338.3050737165356
1.2814,-48,78.5372216719813,-2.3561166501594388,1338.3068557763379
1.2816,-48,78.536656877445637,-2.3560997063233691,1338.3086359625888
1.2818,-48,78.536092676648551,-2.3560827802994564,1338.3104142772593
1.282,-48,78.535529068965928,-2.3560658720689776,1338.3121907223162
1.2822,-48,78.534966053774312,-2.3560489816132293,1338.3139652997252
1.2824,-48,78.53440363045091,-2.3560321089135274,1338.3157380114494
1.2826,-48,78.533841798373601,-2.3560152539512078,1338.3175088594503
1.2828,-48,78.533280556920886,-2.3559984167076267,1338.3192778456871
1.283,-48,78.532719905471865,-2.3559815971641558,1338.3210449721171
1.2832,-48,78.53215984340639,-2.3559647953021918,1338.3228102406954
1.2834,-48,78.531600370104911,-2.3559480111031474,1338.3245736533754
1.2836,-48,78.531041484948602,-2.3559312445484579,1338.3263352121073
1.2838,-48,78.530483187319177,-2.3559144956195754,1338.3280949188411
1.284,-48,78.529925476599075,-2.3558977642979722,1338.329852775523
1.2842,-48,78.529368352171332,-2.3558810505651397,1338.3316087840985
1.2844,-48,78.528811813419651,-2.3558643544025895,1338.3333629465096
1.2846,-48,78.528255859728432,-2.3558476757918529,1338.3351152646981
1.2848,-48,78.527700490482673,-2.3558310147144801,1338.3368657406022
1.285,-48,78.527145705067966,-2.355814371152039,1338.3386143761588
1.2852,-48,78.526591502870716,-2.3557977450861212,1338.340361173302
1.2854,-48,78.526037883277795,-2.3557811364983339,1338.342106133965
1.2856,-48,78.525484845676829,-2.3557645453703047,1338.3438492600781
1.2858,-48,78.524932389456026,-2.3557479716836807,1338.3455905535704
1.286,-48,78.524380514004307,-2.355731415420129,1338.3473300163687
1.2862,-48,78.523829218711086,-2.3557148765613323,1338.349067650397
1.2864,-48,78.523278502966633,-2.3556983550889989,1338.3508034575777
1.2866,-48,78.522728366161701,-2.3556818509848507,1338.3525374398318
1.2868,-48,78.522178807687709,-2.3556653642306311,1338.3542695990775
1.287,-48,78.521629826936817,-2.3556488948081045,1338.3559999372312
1.2872,-48,78.521081423301652,-2.3556324426990494,1338.3577284562075
1.2874,-48,78.520533596175611,-2.3556160078852684,1338.3594551579188
1.2876,-48,78.519986344952684,-2.3555995903485805,1338.3611800442754
1.2878,-48,78.519439669027548,-2.3555831900708264,1338.3629031171859
1.288,-48,78.518893567795416,-2.3555668070338625,1338.3646243785568
1.2882,-48,78.518348040652185,-2.3555504412195654,1338.3663438302922
1.2884,-48,78.517803086994419,-2.3555340926098327,1338.3680614742943
1.2886,-48,78.51725870621928,-2.3555177611865785,1338.3697773124643
1.2888,-48,78.516714897724569,-2.3555014469317368,1338.3714913466997
1.289,-48,78.516171660908768,-2.3554851498272629,1338.3732035788976
1.2892,-48,78.515628995170943,-2.355468869855128,1338.3749140109521
1.2894,-48,78.515086899910756,-2.3554526069973227,1338.3766226447563
1.2896,-48,78.514545374528524,-2.3554363612358555,1338.3783294821999
1.2898,-48,78.514004418425273,-2.3554201325527582,1338.3800345251718
1.29,-48,78.513464031002556,-2.3554039209300766,1338.3817377755581
1.2902,-48,78.512924211662678,-2.3553877263498801,1338.3834392352433
1.2904,-48,78.512384959808415,-2.3553715487942521,1338.3851389061099
1.2906,-48,78.511846274843265,-2.355355388245298,1338.3868367900388
1.2908,-48,78.511308156171324,-2.3553392446851396,1338.3885328889078
1.291,-48,78.510770603197329,-2.35532311809592,1338.3902272045943
1.2912,-48,78.510233615326669,-2.3553070084597998,1338.3919197389725
1.2914,-48,78.509697191965287,-2.3552909157589585,1338.393610493915
1.2916,-48,78.509161332519795,-2.3552748399755936,1338.3952994712927
1.2918,-48,78.50862603639743,-2.3552587810919228,1338.3969866729742
1.292,-48,78.508091303006083,-2.3552427390901824,1338.3986721008262
1.2922,-48,78.507557131754183,-2.3552267139526255,1338.4003557567135
1.2924,-48,78.507023522050858,-2.3552107056615257,1338.4020376424987
1.2926,-48,78.506490473305831,-2.3551947141991749,1338.4037177600433
1.2928,-48,78.505957984929424,-2.3551787395478825,1338.4053961112054
1.293,-48,78.505426056332595,-2.3551627816899776,1338.4070726978423
1.2932,-48,78.504894686926946,-2.3551468406078082,1338.4087475218089
1.2934,-48,78.504363876124657,-2.3551309162837395,1338.410420584958
1.2936,-48,78.503833623338537,-2.3551150087001562,1338.4120918891413
1.2938,-48,78.50330392798206,-2.3550991178394618,1338.4137614362073
1.294,-48,78.502774789469228,-2.355083243684077,1338.4154292280041
1.2942,-48,78.502246207214725,-2.3550673862164415,1338.4170952663762
1.2944,-48,78.501718180633844,-2.3550515454190153,1338.4187595531675
1.2946,-48,78.501190709142449,-2.3550357212742732,1338.4204220902186
1.2948,-48,78.50066379215707,-2.3550199137647119,1338.4220828793693
1.295,-48,78.500137429094806,-2.355004122872844,1338.4237419224573
1.2952,-48,78.499611619373425,-2.3549883485812027,1338.4253992213182
1.2954,-48,78.499086362411276,-2.3549725908723382,1338.4270547777853
1.2956,-48,78.498561657627235,-2.3549568497288171,1338.4287085936905
1.2958,-48,78.498037504440987,-2.3549411251332297,1338.430360670864
1.296,-48,78.497513902272615,-2.3549254170681784,1338.432011011133
1.2962,-48,78.496990850542986,-2.3549097255162894,1338.4336596163237
1.2964,-48,78.496468348673432,-2.3548940504602029,1338.4353064882607
1.2966,-48,78.495946396086012,-2.3548783918825804,1338.4369516287654
1.2968,-48,78.495424992203297,-2.3548627497660988,1338.4385950396579
1.297,-48,78.49490413644854,-2.3548471240934563,1338.4402367227569
1.2972,-48,78.494383828245546,-2.3548315148473664,1338.4418766798788
1.2974,-48,78.493864067018748,-2.3548159220105624,1338.4435149128381
1.2976,-48,78.493344852193189,-2.3548003455657955,1338.4451514234472
1.2978,-48,78.492826183194481,-2.3547847854958341,1338.4467862135168
1.298,-48,78.492308059448902,-2.3547692417834671,1338.4484192848552
1.2982,-48,78.491790480383315,-2.3547537144114994,1338.4500506392696
1.2984,-48,78.491273445425165,-2.3547382033627549,1338.4516802785654
1.2986,-48,78.49075695400245,-2.3547227086200735,1338.4533082045452
1.2988,-48,78.490241005543879,-2.3547072301663161,1338.4549344190104
1.299,-48,78.48972559947866,-2.3546917679843595,1338.45655892376
1.2992,-48,78.489210735236696,-2.354676322057101,1338.4581817205917
1.2994,-48,78.48869641224843,-2.3546608923674528,1338.459802811301
1.2996,-48,78.488182629944902,-2.3546454788983469,1338.461422197681
1.2998,-48,78.487669387757734,-2.3546300816327319,1338.4630398815236
1.3,-48,78.487156685119174,-2.3546147005535754,1338.4646558646186
1.3002,-48,78.486644521462111,-2.3545993356438633,1338.4662701487541
1.3004,-48,78.486132896219971,-2.354583986886599,1338.4678827357163
1.3006,-48,78.485621808826807,-2.3545686542648041,1338.4694936272892
1.3008,-48,78.485111258717211,-2.3545533377615162,1338.471102825255
1.301,-48,78.484601245326417,-2.3545380373597924,1338.4727103313944
1.3012,-48,78.484091768090224,-2.3545227530427066,1338.474316147486
1.3014,-48,78.483582826445073,-2.354507484793352,1338.4759202753062
1.3016,-48,78.483074419827972,-2.354492232594839,1338.4775227166301
1.3018,-48,78.482566547676527,-2.3544769964302956,1338.4791234732304
1.302,-48,78.482059209428883,-2.3544617762828666,1338.480722546879
1.3022,-48,78.481552404523811,-2.3544465721357142,1338.4823199393436
1.3024,-48,78.481046132400721,-2.3544313839720217,1338.4839156523929
1.3026,-48,78.480540392499535,-2.3544162117749861,1338.4855096877923
1.3028,-48,78.480035184260814,-2.3544010555278243,1338.4871020473051
1.303,-48,78.479530507125673,-2.3543859152137703,1338.4886927326932
1.3032,-48,78.479026360535826,-2.3543707908160747,1338.4902817457164
1.3034,-48,78.47852274393361,-2.3543556823180083,1338.4918690881332
1.3036,-48,78.47801965676193,-2.3543405897028578,1338.493454761699
1.3038,-48,78.477517098464219,-2.3543255129539267,1338.4950387681693
1.304,-48,78.477015068484562,-2.3543104520545368,1338.496621109296
1.3042,-48,78.476513566267599,-2.3542954069880278,1338.4982017868304
1.3044,-48,78.476012591258595,-2.3542803777377577,1338.4997808025212
1.3046,-48,78.475512142903298,-2.354265364287099,1338.501358158115
1.3048,-48,78.475012220648139,-2.3542503666194441,1338.5029338553572
1.305,-48,78.474512823940117,-2.3542353847182036,1338.5045078959913
1.3052,-48,78.474013952226727,-2.3542204185668019,1338.5060802817586
1.3054,-48,78.473515604956191,-2.3542054681486855,1338.5076510143997
1.3056,-48,78.473017781577184,-2.3541905334473152,1338.5092200956519
1.3058,-48,78.472520481539036,-2.354175614446171,1338.5107875272508
1.306,-48,78.472023704291573,-2.3541607111287473,1338.5123533109313
1.3062,-48,78.47152744928529,-2.3541458234785586,1338.5139174484257
1.3064,-48,78.471031715971236,-2.3541309514791369,1338.5154799414643
1.3066,-48,78.470536503801,-2.3541160951140299,1338.517040791776
1.3068,-48,78.470041812226754,-2.3541012543668027,1338.5186000010883
1.307,-48,78.469547640701308,-2.3540864292210393,1338.5201575711253
1.3072,-48,78.469053988677985,-2.3540716196603393,1338.521713503611
1.3074,-48,78.468560855610704,-2.3540568256683212,1338.5232678002669
1.3076,-48,78.468068240953926,-2.3540420472286177,1338.5248204628126
1.3078,-48,78.46757614416272,-2.3540272843248817,1338.5263714929661
1.308,-48,78.467084564692726,-2.3540125369407816,1338.5279208924433
1.3082,-48,78.466593502000137,-2.3539978050600041,1338.5294686629584
1.3084,-48,78.466102955541743,-2.3539830886662521,1338.531014806224
1.3086,-48,78.465612924774902,-2.3539683877432469,1338.5325593239513
1.3088,-48,78.465123409157556,-2.3539537022747266,1338.5341022178484
1.309,-48,78.464634408148143,-2.353939032244444,1338.535643489623
